query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_106628_temporal_spatial,106628,core,temporal_spatial,graph_ppr_rrf_all_event,86,2018_1860388__event_001,0.0139887503056982,True
tokyo_106628_temporal_spatial,106628,core,temporal_spatial,graph_ppr_rrf_all_event,87,2018_1860400__event_001,0.0136533084808947,True
tokyo_106628_temporal_spatial,106628,core,temporal_spatial,graph_ppr_rrf_all_event,88,2018_1860388__event_002,0.0136060718252499,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,1,2018_1909184__event_001,0.0306791569086651,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,2,2018_1909157__event_002,0.0302823315118397,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,3,2018_1909144__event_001,0.030213539300318,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,4,2018_1909199__event_001,0.0295138888888889,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,5,2018_1909144__event_002,0.0293865293865294,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,6,2018_1909184__event_002,0.0288501452885015,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,7,2018_1909177__event_003,0.0279706790123457,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,8,2018_1909117__event_002,0.0276506483600305,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,9,2018_1909174__event_002,0.0274926686217009,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,10,2018_1909152__event_001,0.0274178403755869,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,11,2018_1909117__event_001,0.0273641102010424,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,12,2018_1909158__event_002,0.0273466371027347,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,13,2018_1909137__event_001,0.0271204950855479,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,14,2018_1909213__event_002,0.0268620268620269,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,15,2018_1909214__event_002,0.0266106442577031,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,16,2018_1909152__event_002,0.0265005265005265,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,17,2018_1909138__event_001,0.0263339070567986,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,18,2018_1909138__event_002,0.0259784075573549,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,19,2018_1909157__event_003,0.025801282051282,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,20,2018_1909214__event_003,0.0256780613063714,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,21,2018_1909187__event_001,0.0245481927710843,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,22,2018_1909199__event_002,0.0241524807216645,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,23,2018_1909179__event_002,0.0240802675585284,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,24,2018_1909137__event_002,0.023976023976024,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,25,2018_1909129__event_002,0.0239735859890899,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,26,2018_1909174__event_003,0.0232224396607958,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,27,2018_1909187__event_002,0.0231382978723404,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,28,2018_1909143__event_001,0.023015873015873,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,29,2018_1909175__event_001,0.0228578892371996,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,30,2018_1909211__event_001,0.0226342710997442,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,31,2018_1909177__event_004,0.0225076452599388,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,32,2018_1909177__event_002,0.0223052536231884,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,33,2018_1909203__event_002,0.0219371853272596,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,34,2018_1909158__event_001,0.0212950890916993,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,35,2018_1909150__event_001,0.0211986681465039,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,36,2018_1909167__event_001,0.0211693548387097,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,37,2018_1909129__event_001,0.0210398766248072,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,38,2018_1909175__event_002,0.0206349206349206,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,39,2018_1909195__event_001,0.0204273058884836,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,40,2018_1909167__event_002,0.0201010101010101,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,41,2018_1909195__event_002,0.0200438771439968,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,42,2018_1909190__event_002,0.019872110181997,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,43,2018_1909179__event_001,0.0197829636031883,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,44,2018_1909212__event_002,0.0197292069632495,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,45,2018_1909148__event_001,0.0194001874414246,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,46,2018_1909178__event_001,0.0190295815295815,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,47,2018_1909150__event_002,0.0189760114572145,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,48,2018_1909212__event_001,0.0188495575221239,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,49,2018_1909198__event_002,0.01844297127316,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,50,2018_1909181__event_001,0.0184043900379907,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,51,2018_1909198__event_001,0.0183043514435477,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,52,2018_1909174__event_001,0.0182040816326531,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,53,2018_1909135__event_001,0.0181878306878307,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,54,2018_1909203__event_001,0.0180006428801029,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,55,2018_1909213__event_003,0.0179664840476958,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,56,2018_1909213__event_001,0.0177809388335704,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,57,2018_1909143__event_002,0.0177732539931099,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,58,2018_1909157__event_001,0.0176799007444169,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,59,2018_1909211__event_002,0.0176153846153846,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,60,2018_1909148__event_002,0.0174702471772963,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,61,2018_1909214__event_004,0.0171957671957672,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,62,2018_1909158__event_003,0.0167390390811038,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,63,2018_1909178__event_002,0.0166666666666667,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,64,2018_1909181__event_002,0.0164611841213928,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,65,2018_1909214__event_001,0.0163595085470085,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,66,2018_1909135__event_002,0.0161552993290339,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,67,2018_1909179__event_003,0.0160040970488445,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,68,2018_1909190__event_001,0.0160040970488445,True
tokyo_109617_relational_after,109617,core,relational_after,graph_ppr_rrf_all_event,69,2018_1909177__event_001,0.0156884459210041,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,1,2018_1909213__event_002,0.0320184426229508,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,2,2018_1909214__event_003,0.0307692307692308,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,3,2018_1909212__event_001,0.0294372294372294,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,4,2018_1909181__event_001,0.0289495450785773,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,5,2018_1909157__event_002,0.0286290322580645,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,6,2018_1909178__event_001,0.0284416353940352,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,7,2018_1909175__event_001,0.0284045124899275,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,8,2018_1909214__event_002,0.0283816425120773,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,9,2018_1909129__event_001,0.0283702213279678,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,10,2018_1909174__event_002,0.0282186948853616,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,11,2018_1909181__event_002,0.0282186948853616,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,12,2018_1909177__event_002,0.0281385281385281,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,13,2018_1909152__event_002,0.0270715200292665,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,14,2018_1909175__event_002,0.0268468468468469,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,15,2018_1909187__event_002,0.0256780613063714,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,16,2018_1909195__event_001,0.0256578947368421,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,17,2018_1909129__event_002,0.0252525252525253,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,18,2018_1909187__event_001,0.025062656641604,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,19,2018_1909212__event_002,0.0249094202898551,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,20,2018_1909152__event_001,0.0248275862068966,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,21,2018_1909179__event_002,0.0240283613445378,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,22,2018_1909198__event_001,0.0238230289279637,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,23,2018_1909135__event_002,0.0238095238095238,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,24,2018_1909158__event_002,0.0236344537815126,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,25,2018_1909177__event_003,0.0235460627895008,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,26,2018_1909167__event_001,0.0234118291347207,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,27,2018_1909117__event_002,0.0234109160201443,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,28,2018_1909137__event_001,0.0231325924011372,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,29,2018_1909138__event_002,0.0226053639846743,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,30,2018_1909213__event_001,0.0221820373719108,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,31,2018_1909214__event_004,0.0221342031686859,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,32,2018_1909117__event_001,0.021999043519847,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,33,2018_1909150__event_002,0.0218585762064023,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,34,2018_1909203__event_002,0.0216134997688396,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,35,2018_1909148__event_001,0.0214203894616266,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,36,2018_1909143__event_001,0.0212885154061625,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,37,2018_1909184__event_002,0.0211646136618141,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,38,2018_1909198__event_002,0.0211105002748763,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,39,2018_1909184__event_001,0.0208423795049935,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,40,2018_1909199__event_001,0.0207303974221267,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,41,2018_1909211__event_001,0.0207188160676533,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,42,2018_1909195__event_002,0.0200855125783037,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,43,2018_1909148__event_002,0.0200438771439968,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,44,2018_1909135__event_001,0.0199246629659001,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,45,2018_1909157__event_003,0.0194326763676552,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,46,2018_1909137__event_002,0.0188129305776365,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,47,2018_1909213__event_003,0.0187505476211338,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,48,2018_1909174__event_001,0.0185467479674797,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,49,2018_1909167__event_002,0.0184806676886391,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,50,2018_1909203__event_001,0.0184343434343434,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,51,2018_1909190__event_002,0.0184335711858648,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,52,2018_1909179__event_001,0.0184033613445378,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,53,2018_1909190__event_001,0.0183625336927224,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,54,2018_1909144__event_001,0.0183110367892977,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,55,2018_1909211__event_002,0.0182644628099174,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,56,2018_1909138__event_001,0.0180999180999181,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,57,2018_1909177__event_001,0.018037518037518,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,58,2018_1909143__event_002,0.0180310713998229,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,59,2018_1909174__event_003,0.0175237220691766,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,60,2018_1909157__event_001,0.0174103105215556,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,61,2018_1909199__event_002,0.0171702284450995,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,62,2018_1909178__event_002,0.0169686511360368,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,63,2018_1909158__event_003,0.0168803418803419,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,64,2018_1909144__event_002,0.0164745762711864,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,65,2018_1909150__event_001,0.0162989465315047,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,66,2018_1909177__event_004,0.0160645161290323,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,67,2018_1909158__event_001,0.0157490079365079,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,68,2018_1909179__event_003,0.0156865157480315,True
tokyo_109617_semantic,109617,core,semantic,graph_ppr_rrf_all_event,69,2018_1909214__event_001,0.0156259537325276,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,1,2018_1909138__event_002,0.0304147465437788,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,2,2018_1909198__event_001,0.0299575229152694,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,3,2018_1909213__event_002,0.0290516704710521,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,4,2018_1909148__event_001,0.0288501452885015,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,5,2018_1909195__event_002,0.0288142620232172,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,6,2018_1909214__event_003,0.028612012987013,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,7,2018_1909214__event_002,0.0282193958664547,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,8,2018_1909175__event_001,0.0280392156862745,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,9,2018_1909213__event_001,0.027887695496514,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,10,2018_1909167__event_001,0.0276506483600305,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,11,2018_1909195__event_001,0.027598020555767,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,12,2018_1909181__event_001,0.0264957264957265,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,13,2018_1909181__event_002,0.0264945652173913,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,14,2018_1909157__event_002,0.0260300223570744,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,15,2018_1909158__event_002,0.0256938937351308,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,16,2018_1909152__event_002,0.0255284552845528,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,17,2018_1909199__event_001,0.0253265371137305,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,18,2018_1909143__event_001,0.0247252747252747,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,19,2018_1909152__event_001,0.0246149199637572,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,20,2018_1909117__event_001,0.0245949926362297,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,21,2018_1909129__event_001,0.0245408009635652,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,22,2018_1909117__event_002,0.0244229337304542,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,23,2018_1909179__event_002,0.0242063492063492,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,24,2018_1909184__event_001,0.0235816340685255,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,25,2018_1909203__event_002,0.0233695652173913,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,26,2018_1909174__event_002,0.0232160312805474,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,27,2018_1909177__event_003,0.0231898359442457,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,28,2018_1909175__event_002,0.0231407169609417,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,29,2018_1909144__event_001,0.0231382978723404,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,30,2018_1909187__event_002,0.023058884835852,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,31,2018_1909212__event_001,0.0230372037600953,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,32,2018_1909177__event_002,0.0226894749346638,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,33,2018_1909214__event_004,0.0226608187134503,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,34,2018_1909211__event_001,0.022464859437751,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,35,2018_1909137__event_001,0.0222544750846638,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,36,2018_1909187__event_001,0.0214646464646465,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,37,2018_1909167__event_002,0.0210900210900211,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,38,2018_1909150__event_002,0.0210549645390071,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,39,2018_1909212__event_002,0.0208400472660866,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,40,2018_1909129__event_002,0.0207737148913619,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,41,2018_1909143__event_002,0.020752688172043,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,42,2018_1909198__event_002,0.0199128194967307,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,43,2018_1909199__event_002,0.0197006277160792,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,44,2018_1909203__event_001,0.0197006277160792,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,45,2018_1909157__event_003,0.0196280991735537,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,46,2018_1909213__event_003,0.0196022456941669,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,47,2018_1909184__event_002,0.0195238095238095,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,48,2018_1909179__event_001,0.0195144724556489,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,49,2018_1909138__event_001,0.0194193061840121,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,50,2018_1909148__event_002,0.0192325473878872,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,51,2018_1909211__event_002,0.0191326530612245,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,52,2018_1909135__event_001,0.0184995737425405,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,53,2018_1909150__event_001,0.01844297127316,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,54,2018_1909190__event_002,0.0183501683501683,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,55,2018_1909144__event_002,0.0181878306878307,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,56,2018_1909178__event_001,0.0181623931623932,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,57,2018_1909158__event_003,0.0178203706637098,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,58,2018_1909135__event_002,0.0174942704354469,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,59,2018_1909190__event_001,0.0174675819984744,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,60,2018_1909137__event_002,0.0170952659263589,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,61,2018_1909158__event_001,0.0170462788335993,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,62,2018_1909174__event_001,0.0166115246760408,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,63,2018_1909214__event_001,0.0165571975916803,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,64,2018_1909178__event_002,0.0161458333333333,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,65,2018_1909157__event_001,0.0160040970488445,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,66,2018_1909174__event_003,0.0160040970488445,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,67,2018_1909177__event_004,0.0159365079365079,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,68,2018_1909177__event_001,0.0157519379844961,True
tokyo_109617_temporal_spatial,109617,core,temporal_spatial,graph_ppr_rrf_all_event,69,2018_1909179__event_003,0.0155644379844961,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,1,2018_1909383__event_003,0.0322664584959667,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,2,2018_1909390__event_004,0.032258064516129,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,3,2018_1909372__event_002,0.0296703296703297,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,4,2018_1909390__event_003,0.0289915966386555,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,5,2018_1909370__event_003,0.028612012987013,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,6,2018_1909379__event_003,0.0282587064676617,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,7,2018_1909372__event_003,0.0278097429996164,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,8,2018_1909384__event_001,0.0277570789865872,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,9,2018_1909395__event_002,0.0273672687465791,True
tokyo_109621_relational_after,109621,core,relational_after,graph_ppr_rrf_all_event,10,2018_1909379__event_002,0.0268384326355341,True
